Response,Validity,Digit,Letter,Token,Length,Time,NodeCount,Sentiment,yesno,datetime,department,phone_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,
"1987",0,132.73,-38.612,-16.879,71.796,15.184,36.023,-2.5881,-0.25974,-5.9856,0,14.588,1.9156,0.47398,33.388,-0.48985,0.97618,3.1156,-2.2101,11.461,-0.48985,15.584,9.5837,5.0751,2.4872,6.9956,2.0723,0.8773,3.826,-0.27003,1.8507,-2.5597,-4.6636,1.9187,0.8773,2.2665,-6.3871,-1.4927,-0.91887,-6.0613,-3.5357,-4.5023,6.6623,3.722,-7.7058,-6.9914,-6.6457,1.3127,1.929,1.6214,12.925,14.583,0.94927,-2.8673,-2.0075,-2.7312,-2.3659,5.194,-0.0045541,0,-16.42,-0.1085,-2.3659,8.5624,1.9283,-51.948,-7.6975,-1.394,-14.851,-0.48849,1.0136,-10.811,-1.9996,-7.5884,-4.1256,-1.2958,4.0369,-2.3775,2.0227,-9.1116,-1.6698,-4.7759,-1.0644,-1.4098,-0.32487,5.0131,2.4686,7.1808,-2.507,0.47795,2.0187,-4.3776,6.5964,4.975,2.9786,0.055409,-1.0415,6.7072,0.92709,4.3599,0.18601,-3.3688,20.737,5.5793,1.356,-12.457,-2.3955,-3.5078,0.055409,1.2406,-0.06897,-1.0096,0,0.41395,1.8257,-0.9745,-1.5106,1.356,5.4787,0,-1.2963,-5.4667,-1.8326,5.7975,-1.8554,-1.0524,-3.4924,2.1703,0.47795,0.99639,-3.4321,1.356,0.51501,-0.48985,-7.5345,3.8437,0.055409,-2.3659,0.083046,-0.50481,1.7546,-0.48985,-6.651,0.11082,5.5851,-0.58004,-3.4924,1.856,1.2689,-0.48985,-1.9665,0.47795,0.055409,1.356,-1.5506,0.50241,-3.4924,0.87062,1.3136,-2.4047,-0.88341,-2.6529,-0.55284,-2.7903,-2.3659,0.40464,-2.3675,-1.7137,-0.96498,0,0.43017,0.055409,0.44922,4.3528,-0.80878,0.95589,3.1264,-0.0045541,-2.3659,1.7447,-2.9709,-1.944,-0.165,-2.4097,1.5447,1.7644
"1st july 1994",1,223.2,-51.87,-23.934,136.52,14.553,15.919,-2.1949,-0.40967,9.9144,0,10.887,6.9446,-0.36003,63.055,-1.5099,0.5335,5.1986,-1.241,17.713,-1.5099,20.215,19.252,10.476,9.207,10.505,4.1306,1.1417,7.9386,-0.27511,3.6735,-5.9288,-8.4139,2.5734,1.1417,4.0156,-11.089,-2.8693,-1.9726,-10.687,-4.7216,-10.111,10.65,6.7632,-19.262,-7.5253,-10.605,8.0665,0.7664,-0.35559,21.291,26.453,4.2501,-3.44,-3.227,-4.0532,-7.3076,13.741,1.5112,0,-25.423,0.097579,-7.3076,12.653,2.6236,-77.836,-12.574,-1.2152,-25.223,-0.55676,1.6829,-19.285,-2.7806,-9.0157,-10.424,-5.234,8.5801,-3.8521,4.3579,-14.419,-8.1048,-5.4425,-3.3261,-2.1762,1.4638,8.1853,6.2181,4.0915,-5.0845,0.45078,4.6494,-4.7893,9.1998,3.1444,5.5765,0.22866,-0.62722,12.354,2.8807,8.4723,-0.072155,-1.6004,28.075,11.224,1.1993,-23.698,-4.2305,-6.7545,0.22866,2.6685,-0.81067,-3.0349,0,0.094519,3.466,-1.3492,-5.6674,1.1993,7.2702,0,-2.5296,-4.8694,-6.6282,9.1303,-2.8316,-2.9062,-4.0031,4.479,0.45078,1.8025,-1.5243,1.1993,2.213,-1.5099,-6.066,6.9454,0.22866,-7.3076,0.15953,-0.15718,2.2834,-1.5099,-8.6069,0.45733,8.4219,-2.0003,-4.0031,1.9099,2.3273,-1.5099,-5.3011,0.45078,0.22866,1.1993,-2.6591,0.58652,-4.0031,-0.42608,2.0341,-5.4467,0.3255,-4.5075,-0.35076,-3.4699,-7.3076,0.7276,-1.6276,-3.7137,-0.68775,0,0.81387,0.22866,0.13652,6.7785,-0.29143,0.90156,4.4203,1.5112,-7.3076,4.5521,-5.7426,-3.5796,-1.1176,-3.7223,1.2118,2.0114
"02/13/1995",1,270.89,-81.103,-14.31,164.84,18.987,19.747,-3.9404,-0.32798,10.097,0,11.042,5.8124,0.13743,90.092,-1.2173,2.4149,6.2561,-0.87121,21.795,-1.2173,25.203,24.635,13.266,11.459,13.704,3.6934,2.3121,11.425,-0.3717,5.7481,-7.9825,-12.61,3.0157,2.3121,5.3576,-13.163,-3.0684,-2.1026,-10.861,-5.8382,-9.7825,15.17,8.1964,-21.198,-10.389,-12.47,9.2143,0.56151,-0.83402,22.352,30.334,5.1384,-5.0085,-4.2059,-4.9131,-5.7028,8.0326,0.77325,0,-33.383,0.14783,-5.7028,14.3,4.1794,-92.769,-15.172,-1.0809,-29.734,-0.72537,1.9883,-22.98,-3.5662,-11.014,-12.212,-4.4954,11.952,-4.7829,5.3819,-16.987,-7.7813,-6.7633,-5.9132,-2.6336,3.1116,8.3027,8.2149,8.6174,-5.2502,0.39118,4.5964,-6.2607,11.818,5.547,5.8711,0.14069,-1.5287,14.478,3.4119,11.009,-1.1864,-7.5157,37.371,10.355,2.2618,-31.187,-5.0163,-9.2572,0.14069,2.8727,-2.4715,-3.4563,0,0.11856,3.7876,-1.6259,-6.5006,2.2618,9.7808,0,-3.1892,-5.7399,-5.1709,10.871,-4.5505,-4.302,-6.3415,2.0579,0.39118,2.1134,-6.0001,2.2618,2.0532,-1.2173,-10.588,8.7095,0.14069,-5.7028,0.19245,-0.099223,4.6242,-1.2173,-12.099,0.28139,10.572,-1.939,-6.3415,2.1726,2.612,-1.2173,-6.4851,0.39118,0.14069,2.2618,-3.4386,0.90469,-6.3415,0.13777,2.1731,-5.6239,0.063429,-5.843,-1.0387,-3.7541,-5.7028,0.82354,-2.2966,-4.1218,-0.82042,0,1.0054,0.14069,0.66059,8.2071,-1.149,0.78236,6.4097,0.77325,-5.7028,4.2483,-6.233,-4.3831,-1.8396,-4.804,1.8088,2.9378
"jan 1 1977",1,188.74,-50.814,-9.9159,119.19,10.264,8.5178,-2.1584,-0.26513,13.355,0,4.4056,5.5122,-0.28218,63.081,-1.1117,0.23671,4.347,-0.14233,15.065,-1.1117,15.652,17.832,9.6741,8.9559,9.2104,2.9519,1.3627,7.942,-0.20823,4.1182,-6.0285,-6.9925,1.9917,1.3627,3.6742,-9.2835,-2.3201,-1.6222,-8.2856,-3.7971,-7.9732,10.07,5.8547,-16.566,-4.823,-8.6062,7.3998,-1.0087,-1.0934,15.626,21.987,4.1151,-3.0146,-2.8122,-3.269,-5.3962,8.5381,1.1059,0,-22.858,0.17503,-5.3962,9.9671,2.7884,-60.804,-10.466,-0.59707,-21.128,-0.42428,1.3904,-16.406,-2.3001,-6.7184,-9.0532,-4.5058,8.7047,-3.3431,3.9782,-11.708,-6.9893,-4.0304,-3.8314,-1.7754,2.633,6.0028,6.0321,3.5247,-4.0601,0.20939,3.6924,-3.7502,7.6544,2.3313,4.6522,0.15469,-0.65651,10.451,2.7385,7.8135,-0.52389,-3.7346,23.246,7.4279,1.1732,-21.587,-3.6063,-6.5693,0.15469,2.2033,-1.6601,-2.7659,0,-0.090367,2.8362,-1.0763,-4.8892,1.1732,6.0162,0,-2.2516,-2.9531,-5.0321,7.5326,-2.9013,-3.3285,-3.7502,2.0861,0.20939,1.5289,-2.2998,1.1732,1.8504,-1.1117,-5.1839,6.0761,0.15469,-5.3962,0.13746,0.15952,2.7254,-1.1117,-7.5592,0.30939,6.9057,-1.6872,-3.7502,1.3174,1.8926,-1.1117,-5.1232,0.20939,0.15469,1.1732,-2.3592,0.55102,-3.7502,-0.45568,1.543,-4.4096,0.49297,-4.0375,-0.49634,-2.373,-5.3962,0.59313,-1.3989,-3.1533,-0.39071,0,0.71176,0.15469,0.22992,5.6753,-0.41932,0.41878,4.1034,1.1059,-5.3962,3.5957,-4.6159,-3.1364,-1.315,-3.3417,0.84783,1.7245
"nov 1983",0,157.73,-39.577,-13.719,96.825,9.8451,10.96,-1.7635,0.27733,8.073,0,6.5029,4.498,-0.19806,48.111,-0.97053,0.33136,3.6551,-0.61929,12.522,-0.97053,13.9,14.086,7.6573,6.8194,7.5787,2.6615,0.98217,6.0465,-0.19118,2.9456,-4.4641,-6.3429,1.7723,0.98217,2.9383,-7.789,-1.9611,-1.3495,-7.1694,-3.2939,-6.7501,7.9756,4.8052,-13.456,-5.3186,-7.3659,5.7191,-0.028863,-0.45969,14.093,18.424,3.0835,-2.5231,-2.3565,-2.8149,-4.6566,8.2756,0.92488,0,-18.945,0.092466,-4.6566,8.6337,2.0554,-54.076,-8.8089,-0.74462,-17.723,-0.38794,1.1791,-13.597,-0.96914,-6.1442,-7.3483,-3.5755,6.5687,-2.7558,3.1304,-9.9939,-5.5491,-3.7168,-2.7335,-1.5194,1.4831,5.4063,4.6322,3.2475,-3.4446,0.25475,3.1141,-3.3382,6.5059,2.2556,3.8558,0.13834,-0.55178,8.6815,2.1037,6.1993,-0.22919,-2.6191,19.871,6.6603,0.9671,-17.262,-3.0071,-5.0833,0.13834,1.8355,-0.95087,-2.1855,0,0.03565,2.3803,-0.94288,-3.9076,0.9671,5.2088,0,-1.8111,-3.1128,-4.2635,6.4076,-2.1994,-2.2283,-3.0606,2.3943,0.25475,1.2488,-1.7183,0.9671,1.4985,-0.97053,-4.5513,4.9543,0.13834,-4.6566,0.11259,-0.040472,1.9643,-0.97053,-6.2953,0.27668,5.9446,-1.3614,-3.0606,1.2941,1.6064,-0.97053,-3.8795,0.25475,0.13834,0.9671,-1.9125,0.44457,-3.0606,-0.28974,1.368,-3.7106,1.2745,-3.2627,-0.3541,-2.2842,-4.6566,0.5028,-1.2477,-2.588,-0.44751,0,0.57898,0.13834,0.16915,4.785,-0.3254,0.50949,3.2959,0.92488,-4.6566,3.0261,-3.9422,-2.5553,-0.90615,-2.6858,0.8415,1.4617
"november 11 1991",1,258.85,-48.859,-30.856,165.49,7.1826,2.8414,-1.5582,-0.36821,21.35,0,6.0569,9.0425,-1.2942,78.035,-2.171,0.35822,5.9277,0.50309,19.069,-2.171,17.772,24.588,13.733,14.514,11.716,4.932,1.1595,10.297,-0.17009,4.4186,-7.6801,-9.2897,2.6194,1.1595,4.7824,-13.076,-3.5281,-2.4985,-11.675,-4.5238,-12.973,12.029,8.1487,-26.62,-5.3396,-10.742,12.275,-1.0473,-2.2972,24.141,31.691,5.837,-2.9724,-4.4799,-4.2527,-10.242,19.941,2.7317,0,-30.493,0.34534,-10.242,13.68,2.3364,-83.875,-13.859,-0.7642,-29.889,-0.44689,1.985,-23.27,-3.5568,-7.1528,-15.027,-8.9596,11.23,-4.6706,5.1263,-16.591,-12.34,-4.1081,-4.6013,-2.3518,2.7535,8.4661,8.888,-0.61087,-6.4221,0.077543,5.8813,-3.3318,8.969,-0.90705,7.1496,0.32702,-0.11699,14.952,4.4263,10.631,-0.97688,-1.1854,28.538,11.616,0.80958,-28.607,-5.6543,-7.7896,0.32702,3.4359,-1.9137,-4.7248,0,-0.20944,4.1818,-1.4439,-7.1247,0.80958,6.8719,0,-2.9831,-1.5933,-9.8377,10.446,-3.013,-2.4985,-3.5405,4.4815,0.077543,2.1499,0.90763,0.80958,4.4848,-2.171,-1.7018,7.9964,0.32702,-10.242,0.18874,0.34783,2.319,-2.171,-8.2029,0.65403,8.8142,-2.9507,-3.5405,1.9283,2.7829,-2.171,-7.5058,0.077543,0.32702,0.80958,-2.9647,0.539,-3.5405,-2.3351,2.2241,-7.2332,1.4955,-5.211,-0.053593,-3.0794,-10.242,0.85753,-1.5296,-4.9383,-0.32247,0,0.95802,0.32702,-0.25879,7.6767,0.3187,0.15509,4.3737,2.7317,-10.242,6.1612,-7.2507,-4.3359,-1.7742,-3.9944,0.33915,1.5142
"1/1/91",1,128.44,-46.758,6.4917,82.815,8.7515,6.2525,-2.157,-0.15018,11.197,0,0.094011,3.1681,0.18785,51.508,-0.42194,-0.027794,2.948,0.09531,11.02,-0.42194,11.437,12.916,6.8221,5.7987,6.7935,1.3997,1.4083,6.2724,-0.17568,3.8678,-4.9546,-6.7486,1.297,1.4083,2.7465,-5.1242,-1.3989,-0.98269,-5.2506,-2.7667,-4.401,8.1061,4.0189,-9.9062,-4.8724,-5.662,4.5691,-1.6893,-0.85159,8.2846,14.204,3.0768,-2.5707,-1.6157,-2.2362,-2.2192,0.96702,0.20068,0,-16.079,0.12146,-2.2192,6.4512,2.8528,-38.229,-7.269,-0.19424,-13.885,-0.31729,0.8936,-10.903,-1.3015,-4.9503,-5.1645,-1.8434,6.9639,-2.276,3.0392,-7.47,-3.8045,-3.0188,-3.4441,-1.2083,2.9085,3.5709,4.2488,4.5602,-2.3116,0.15078,2.0994,-3.1366,5.7817,3.1007,2.8617,0.043357,-0.80027,6.8795,1.7528,5.705,-0.41739,-4.8471,16.862,3.918,1.1769,-15.987,-2.1476,-4.9683,0.043357,1.3156,-1.7497,-1.6022,0,-0.13575,1.7838,-0.70572,-3.2785,1.1769,4.6748,0,-1.6457,-2.4316,-2.0251,4.9661,-2.6299,-3.7482,-3.3587,0.0050533,0.15078,1.0315,-3.6441,1.1769,0.88632,-0.42194,-5.7199,4.4025,0.043357,-2.2192,0.095496,0.22625,2.8165,-0.42194,-6.14,0.086713,4.9664,-0.9083,-3.3587,0.64783,1.1759,-0.42194,-3.6763,0.15078,0.043357,1.1769,-1.7828,0.48727,-3.3587,0.3607,0.9132,-2.438,0.13298,-3.0049,-0.68447,-1.3895,-2.2192,0.37574,-1.0794,-1.9158,-0.24009,0,0.5073,0.043357,0.44025,3.8708,-0.71602,0.30155,3.4909,0.20068,-2.2192,1.8633,-2.6405,-2.1843,-1.0993,-2.6445,0.8135,1.5354
"1984/feb",0,168.45,-49.129,-16.743,95.42,19.476,26.736,-2.6284,-0.36605,-2.2254,0,14.604,3.8963,0.5261,43.576,-0.72566,0.69647,3.9957,-2.6371,14.491,-0.72566,20.139,12.521,6.5153,3.5562,8.3648,2.8889,1.0515,5.1097,-0.33975,2.6146,-3.6204,-6.8364,2.2714,1.0515,2.9287,-8.1448,-1.9564,-1.2699,-8.4167,-4.3999,-6.2613,8.4014,4.8061,-10.522,-8.7039,-8.3717,3.3396,2.2228,1.3903,16.361,18.928,2.2509,-3.5283,-1.9863,-3.4352,-3.6636,6.359,0.19336,0,-20.343,-0.13079,-3.6636,10.284,2.5247,-64.484,-10.07,-1.4914,-17.337,-0.6017,1.2446,-13.732,-1.9613,-9.6788,-5.3405,-1.3063,5.3821,-2.7453,3.1359,-11.02,-3.3151,-6.054,-1.9561,-1.7865,0.1455,6.9551,3.2278,8.0739,-3.2839,0.70313,2.9598,-5.5438,8.4444,6.3747,3.5018,0.10546,-1.0859,8.7546,1.2095,5.7142,0.5989,-3.9353,24.814,7.6228,1.4933,-16.935,-2.5881,-4.2534,0.10546,1.6789,0.14931,-1.2269,0,0.39105,2.4188,-1.1334,-3.6523,1.4933,6.9038,0,-1.8459,-7.1703,-2.855,7.0425,-2.3981,-2.6052,-4.091,3.6933,0.70313,1.2846,-3.8422,1.4933,0.83191,-0.72566,-8.4036,5.2534,0.10546,-3.6636,0.11569,-0.61286,2.103,-0.72566,-8.1706,0.21092,7.1869,-0.90246,-4.091,1.7607,1.6643,-0.72566,-2.7182,0.70313,0.10546,1.4933,-2.0973,0.58221,-4.091,1.2588,1.6402,-3.2394,-0.76174,-3.4054,-0.61312,-3.4412,-3.6636,0.53125,-1.6242,-2.2169,-0.95706,0,0.5955,0.10546,0.5091,5.293,-0.85836,1.4063,4.0286,0.19336,-3.6636,2.5357,-3.7889,-2.5262,-0.4312,-3.0304,1.8754,2.2506
"10/28/1987",1,264.81,-78.001,-12.54,163.62,16.16,14.806,-3.6676,-0.29325,13.581,0,8.1464,5.9257,-0.051136,91.576,-1.262,0.71068,6.0953,-0.32808,21.037,-1.262,23.132,24.968,13.511,12.216,13.321,3.5711,2.2903,11.608,-0.32717,5.8978,-8.2034,-12.378,2.8379,2.2903,5.3041,-12.908,-3.0487,-2.0959,-10.568,-5.4784,-9.803,14.949,8.1287,-20.618,-9.3566,-12.049,9.5816,-1.6313,-1.3521,21.044,29.854,5.4044,-4.6825,-4.2248,-4.673,-5.8933,8.3806,0.95635,0,-32.606,0.20924,-5.8933,14.704,4.0516,-88.664,-14.672,-0.86651,-29.129,-0.65776,1.9434,-22.641,-3.5066,-9.9164,-12.391,-5.0172,12.52,-4.6935,5.3369,-16.286,-8.4224,-6.0623,-6.079,-2.5268,3.8088,7.8509,8.4544,7.1742,-5.1867,0.26568,4.5829,-5.6226,11.164,4.3915,6.9548,0.14714,-1.364,14.295,3.6492,11.045,-1.2219,-7.1328,33.897,9.8757,2.094,-30.944,-5.0141,-9.4171,0.14714,2.8793,-2.7527,-3.6706,0,0.0062651,3.7348,-1.5473,-6.5326,2.094,9.2145,0,-3.1523,-4.5666,-5.4805,10.548,-4.4463,-4.2751,-6.0037,1.6571,0.26568,2.0785,-5.4196,2.094,2.2104,-1.262,-9.2022,8.5511,0.14714,-5.8933,0.18977,0.072256,4.5806,-1.262,-11.459,0.29428,10.117,-2.0424,-6.0037,1.9823,2.5646,-1.262,-6.7622,0.26568,0.14714,2.094,-3.3585,0.86023,-6.0037,-0.26404,2.0746,-5.6836,0.34776,-5.7479,-0.9706,-3.3796,-5.8933,0.80597,-2.1483,-4.1593,-0.64648,0,0.9921,0.14714,0.56602,7.9533,-1.0015,0.53136,6.1914,0.95635,-5.8933,4.3338,-6.182,-4.3647,-1.9425,-4.6753,1.5039,2.6948
"01/06/1978",1,274.06,-83.381,-9.6876,170.26,16.253,13.396,-3.9225,-0.27314,15.564,0,6.7418,5.8592,-0.0025916,100.84,-1.2277,0.46842,6.2939,-0.16306,21.653,-1.2277,23.445,27.568,14.29,12.912,13.97,3.4611,2.5163,12.542,-0.33346,6.5776,-8.8123,-13.26,2.8875,2.5163,5.5876,-13.334,-3.0849,-2.1404,-10.693,-5.6068,-9.8648,17.021,8.4649,-22.451,-9.6449,-12.37,10.061,-2.6655,-1.6716,20.796,30.671,5.7333,-4.9109,-4.4222,-4.7867,-5.7351,7.372,0.88467,0,-33.985,0.23867,-5.7351,13.88,4.3762,-90.798,-15.126,-0.79075,-30.175,-0.67174,1.9993,-23.407,-3.6402,-10.035,-12.84,-5.2076,13.75,-4.8611,5.5762,-16.624,-8.7618,-6.1946,-6.7071,-2.5978,4.6183,7.9238,8.8967,7.5227,-5.2254,0.22127,4.5982,-5.7541,11.546,4.4946,6.0562,0.13388,-1.4809,14.756,3.8599,11.675,-1.356,-7.9941,34.617,9.7253,2.2477,-32.636,-5.1692,-10.071,0.13388,2.9477,-3.2351,-3.8438,0,-0.037982,3.8172,-1.5779,-6.8206,2.2477,9.5747,0,-3.3016,-4.4175,-5.3799,10.844,-4.7776,-4.6978,-6.3775,1.1303,0.22127,2.1436,-6.0835,2.2477,2.2608,-1.2277,-9.7127,8.9219,0.13388,-5.7351,0.19723,0.148,5.0325,-1.2277,-12.02,0.26775,10.463,-2.0914,-6.3775,1.9339,2.6266,-1.2277,-7.1625,0.22127,0.13388,2.2477,-3.5166,0.91247,-6.3775,-0.29005,2.0782,-5.7737,0.40858,-6.0237,-1.1123,-3.2865,-5.7351,0.82587,-2.1969,-4.3028,-0.59181,0,1.0344,0.13388,0.64325,8.1999,-1.1428,0.44254,6.6609,0.88467,-5.7351,4.361,-6.3052,-4.5623,-2.1338,-4.8903,1.4806,2.8152
"3569",0,140.55,-48.376,-14.89,72.447,22.264,34.248,-3.0277,-0.3141,-12.338,0,18.222,1.6101,1.0522,33.33,-0.25062,1.1462,3.3655,-3.4064,12.632,-0.25062,20.413,8.9306,4.4134,0.58353,7.434,2.0928,1.0869,3.7224,-0.37964,1.8821,-2.1489,-6.154,2.1491,1.0869,2.4021,-6.6002,-1.4355,-0.85513,-6.7136,-4.2587,-3.8613,7.4033,3.7518,-5.6785,-9.5263,-7.2386,0.62855,3.0725,2.4249,14.051,14.762,0.92477,-3.6778,-1.5759,-3.1692,-1.3247,1.9286,-0.63702,0,-17.396,-0.2561,-1.3247,8.9032,2.3295,-58.467,-8.7303,-1.671,-14.801,-0.64137,1.0299,-10.836,-1.7555,-10.083,-2.9519,0.84629,3.6873,-2.2198,2.3052,-9.484,-0.35259,-6.4542,-1.383,-1.6002,-0.71404,6.0752,1.6835,10.649,-2.2285,0.80525,1.8898,-5.9359,8.1111,8.1661,2.2374,0.02176,-1.4573,6.7767,0.30174,4.2691,0.56228,-5.0082,23.689,6.3113,1.777,-13.516,-1.8438,-3.0094,0.02176,1.1128,0.51507,-0.26921,0,0.61966,1.8005,-1.0439,-2.3957,1.777,6.8546,0,-1.4657,-8.3664,-0.49771,5.9945,-2.2439,-1.9096,-4.3135,2.9129,0.80525,0.9985,-5.5574,1.777,0.030275,-0.25062,-11.52,4.3302,0.02176,-1.3247,0.091064,-0.92077,2.1738,-0.25062,-8.1339,0.043519,6.5958,-0.24348,-4.3135,1.8229,1.2978,-0.25062,-0.19221,0.80525,0.02176,1.777,-1.7937,0.59937,-4.3135,2.1241,1.4188,-1.9864,-1.4436,-2.8347,-0.80927,-3.4563,-1.3247,0.42246,-1.753,-1.4033,-1.1572,0,0.47429,0.02176,0.75111,4.5324,-1.2561,1.6105,3.8741,-0.63702,-1.3247,1.2941,-2.7514,-1.9581,-0.090919,-2.6094,2.2918,2.4169
"03051969",0,252.9,-66.483,-29.864,146.43,19.235,29.429,-3.5823,-0.33054,-0.66829,0,19.16,4.6858,0.094145,73.07,-1.2539,1.556,5.836,-1.7975,19.703,-1.2539,24.637,21.211,11.504,9.4322,12.668,3.8405,1.7769,9.3731,-0.36655,3.947,-5.8426,-10.409,3.0664,1.7769,4.6876,-12.309,-2.9529,-1.9469,-10.264,-5.6166,-9.272,13.025,7.4272,-19.165,-10.04,-11.962,7.2756,1.0281,0.30115,23.494,28.412,3.6097,-4.567,-4.3935,-4.7655,-5.6955,10.857,0.79822,0,-30.985,0.050726,-5.6955,13.643,2.9016,-91.079,-14.113,-1.5551,-27.934,-0.72924,2.9193,-21.376,-3.8707,-10.988,-11.507,-4.429,9.745,-4.4803,4.2985,-16.629,-6.608,-6.8439,-4.3668,-2.5154,1.2905,8.3439,6.8107,8.1926,-5.0242,0.45469,4.2842,-5.956,10.994,5.1456,5.4342,0.14974,-1.4332,13.387,2.8946,9.5182,-1.0526,-5.6148,34.37,10.735,2.0763,-27.086,-4.9442,-7.8453,0.14974,2.681,-1.4887,-3.073,0,0.41031,3.5332,-1.6197,-5.3147,2.0763,9.1283,0,-2.7607,-6.2189,-5.0911,10.437,-3.6638,-1.8148,-5.6528,3.1083,0.45469,1.9294,-4.8326,2.0763,1.8895,-1.2539,-9.7173,7.7073,0.14974,-5.6955,0.17158,-0.45188,3.5537,-1.2539,-11.042,0.29948,9.875,-1.7268,-5.6528,2.6622,2.4801,-1.2539,-5.1784,0.45469,0.14974,2.0763,-3.0103,0.80586,-5.6528,-0.042308,2.209,-5.3833,-0.28757,-5.153,-0.78838,-4.0883,-5.6955,0.77967,-2.5649,-3.8364,-1.066,0,0.88709,0.14974,0.51504,7.7541,-0.9629,0.90939,5.5232,0.79822,-5.6955,4.0292,-6.0971,-3.9367,-1.2721,-4.1159,1.8711,2.6572
"march 5 1969",1,218.77,-55.373,-23.287,130.03,17.711,28.134,-2.7607,-0.4197,4.6575,0,14.086,5.9627,-0.001485,60.267,-1.2867,0.64913,5.1167,-1.959,17.991,-1.2867,21.629,18.003,9.6962,7.4846,10.678,3.902,1.2086,7.3499,-0.32462,3.558,-5.4638,-8.1169,2.7093,1.2086,3.8791,-10.776,-2.7159,-1.8207,-10.581,-5.0072,-9.2721,10.622,6.5015,-17.035,-8.6566,-10.564,6.223,1.4254,0.57447,20.779,25.455,3.4977,-3.7874,-3.0991,-4.1258,-6.2787,11.92,1.0508,0,-26.28,0.010995,-6.2787,12.483,2.8627,-78.899,-12.472,-1.5066,-24.671,-0.6231,1.65,-18.596,-2.7981,-10.013,-7.8971,-4.1975,7.9473,-3.8009,4.0924,-14.285,-6.4977,-6.134,-2.7924,-2.1909,0.95236,8.2055,5.4384,6.3814,-4.7543,0.56877,4.2502,-5.524,9.6268,4.7451,5.346,0.18856,-0.92049,11.844,2.4269,7.9942,0.25309,-3.4817,29.466,9.7072,1.4689,-22.491,-4.023,-6.3549,0.18856,2.4537,-0.55013,-2.5537,0,0.2442,3.3058,-1.4006,-4.7321,1.4689,7.7097,0,-2.3959,-6.1568,-5.5214,9.1221,-1.8373,-2.8138,-4.4623,4.2496,0.56877,1.7379,-2.7023,1.4689,1.7752,-1.2867,-7.9712,6.7094,0.18856,-6.2787,0.15156,-0.34037,2.4173,-1.2867,-9.225,0.37712,8.5644,-1.6743,-4.4623,2.1669,2.2299,-1.2867,-4.6606,0.56877,0.18856,1.4689,-2.6109,0.65194,-4.4623,0.23169,2.0498,-4.9275,-0.19128,-4.4228,-0.52026,-3.7606,-6.2787,0.70155,-2.2341,-3.3905,-0.93514,0,0.7764,0.18856,0.32178,6.8117,-0.59802,1.1375,4.6154,1.0508,-6.2787,4.0281,-5.3979,-3.4296,0.18028,-3.8015,1.6002,2.2709
"16th of december, 1990",1,329.12,-71.013,-39.339,202.32,21.339,22.148,-2.7631,-0.6616,15.07,0,16.553,12.379,-0.71238,88.207,-2.4404,0.68606,7.6955,-2.2363,26.033,-2.4404,29.747,27.939,15.248,13.637,15.19,6.6123,1.358,11.085,-0.3978,5.0319,-8.5268,-11.689,3.8264,1.358,5.7657,-16.464,-4.3779,-3.0227,-16.467,-6.955,-15.83,14.921,9.9882,-29.145,-10.741,-15.77,12.184,1.7829,-0.32274,32.759,39.795,6.4869,-4.8082,-4.5808,-5.9817,-11.92,24.447,2.5941,0,-38.671,0.12596,-11.92,19.103,3.588,-115.34,-18.647,-2.069,-37.496,-0.80541,2.4957,-28.648,-3.9439,-13.384,-15.55,-8.2647,12.032,-5.6349,6.5253,-21.584,-12.662,-8.0425,-4.2988,-3.2152,1.6539,12.724,8.8859,4.9255,-7.8733,0.74618,7.297,-6.9725,13.418,4.1775,8.5003,0.38738,-0.64728,19.524,4.2468,12.271,0.23693,-2.4737,40.823,15.687,1.4785,-34.264,-6.2266,-9.579,0.38738,5.0706,-0.62386,-4.5121,0,0.12787,5.2714,-1.9885,-8.6345,1.4785,10.427,0,-3.7118,-7.4007,-10.787,13.531,-3.8265,-4.2288,-5.388,7.834,0.74618,2.6883,-0.84447,1.4785,3.4763,-2.4404,-7.9824,10.194,0.38738,-11.92,0.23678,-0.26767,2.7159,-2.4404,-12.211,0.77477,12.339,-3.1249,-5.388,2.813,3.5099,-2.4404,-7.8034,0.74618,0.38738,1.4785,-3.8702,0.80207,-5.388,-0.77712,3.1077,-8.3642,0.62145,-6.535,0.6885,-5.2967,-11.92,1.096,-2.1813,-5.5977,-1.0146,0,1.1997,0.38738,0.049792,10.017,-0.16127,1.4924,6.1624,2.5941,-11.92,7.1772,-8.7091,-5.269,-1.4955,-5.4444,1.6891,2.8205
